0.3825678,0.0
3.396279,1.0
2.7069263,1.0
0.3922324,0.0
1.2147712,1.0
3.5757225,1.0
1.8615694,1.0
0.3598101,0.0
0.21983607,0.0
0.43893552,0.0
0.17411844,0.0
0.5142063,0.0
3.2715564,1.0
0.56067795,0.0
1.6230524,1.0
0.26335004,0.0
0.6051755,0.0
3.1917584,1.0
0.34554073,0.0
0.39017546,0.0
0.5072441,0.0
0.7210685,0.0
0.43968397,0.0
2.7346833,1.0
3.2159576,1.0
0.4408157,0.0
2.551754,1.0
2.1986609,1.0
2.9594164,1.0
2.505265,1.0
1.065288,0.0
1.8337303,1.0
2.4044805,1.0
0.6290231,0.0
2.9891603,1.0
2.3504043,1.0
1.0584071,1.0
2.8940134,1.0
2.8583517,1.0
0.8809255,1.0
2.6159103,1.0
1.3940805,1.0
0.40383893,0.0
1.3462859,1.0
0.4032632,0.0
2.198022,1.0
0.72918063,0.0
1.8140886,1.0
0.47571862,0.0
0.3139332,0.0
0.4373836,0.0
2.2129474,1.0
1.0191579,1.0
0.40798306,0.0
3.415307,1.0
0.6575741,0.0
2.2665124,1.0
1.9471183,1.0
1.4176241,1.0
2.5558574,1.0
3.0743484,1.0
0.63715863,0.0
1.3625964,1.0
3.1966481,1.0
0.5402591,0.0
0.43987638,0.0
1.6458822,1.0
0.43314654,0.0
0.533567,0.0
2.3004475,1.0
1.7182347,1.0
1.5742763,1.0
2.8862817,1.0
0.8223476,0.0
0.28255442,0.0
3.139662,1.0
0.44054353,0.0
1.7611741,1.0
1.0995628,1.0
0.76067626,0.0
0.4652158,0.0
0.37267724,0.0
3.3846388,1.0
0.65887606,0.0
3.0215914,1.0
2.64496,1.0
3.3879297,1.0
0.4667702,0.0
0.29095718,0.0
2.592359,1.0
0.27045542,0.0
0.32054034,0.0
1.5662843,1.0
0.63021034,0.0
4.2421145,1.0
1.6954441,1.0
0.30897313,0.0
2.5125177,1.0
0.45789984,0.0
0.549137,0.0
3.6389806,1.0
0.6975355,0.0
0.42232946,0.0
2.1331244,1.0
2.0070977,1.0
3.1440856,1.0
3.0793517,1.0
2.9133813,1.0
0.5264387,0.0
0.24069004,0.0
0.9301994,0.0
2.7821674,1.0
0.62035006,0.0
2.0290418,1.0
0.3597191,0.0
3.1460373,1.0
2.9850826,1.0
0.64273727,0.0
2.7889497,1.0
0.44676426,0.0
3.2467155,1.0
0.5040217,0.0
2.6654272,1.0
0.4036548,0.0
0.5491626,0.0
1.5953164,1.0
3.002551,1.0
2.176707,1.0
0.4442175,0.0
3.6618605,1.0
0.80926657,0.0
0.68652475,0.0
0.7962294,1.0
2.3096864,1.0
3.2285917,1.0
2.9570367,1.0
3.0646207,1.0
2.2334485,1.0
2.583538,1.0
0.40244275,0.0
2.7947671,1.0
0.3129735,0.0
3.4669392,1.0
1.1165252,1.0
0.35232726,0.0
0.29020932,0.0
0.6182338,0.0
2.4235098,1.0
0.3759297,0.0
2.8348944,1.0
1.6686575,1.0
0.4560511,0.0
3.3636737,1.0
1.0719621,1.0
1.9395981,1.0
0.6162707,0.0
0.23090103,0.0
2.3407707,1.0
2.3170435,1.0
0.32058558,0.0
4.546987,1.0
2.40949,1.0
2.865672,1.0
0.32741323,0.0
1.6676726,1.0
0.3143803,0.0
0.59193987,0.0
2.8497648,1.0
1.0885948,1.0
2.743198,1.0
2.425104,1.0
1.3682026,1.0
2.9797132,1.0
1.6736482,1.0
0.9646983,0.0
0.3714259,0.0
0.78528214,0.0
0.9284923,0.0
0.69761896,0.0
2.8133469,1.0
0.4399579,0.0
2.5175223,1.0
0.61158013,0.0
2.8248622,1.0
1.6349869,1.0
2.1303596,1.0
0.8789445,1.0
2.6948013,1.0
1.9256415,1.0
2.9139626,1.0
4.2228622,1.0
0.42551708,0.0
2.0022345,1.0
0.6565236,0.0
0.40129843,0.0
0.43369555,0.0
0.40098226,0.0
0.4881224,0.0
0.48084977,0.0
2.575126,1.0
1.5615921,1.0
0.3272847,0.0
2.4491258,1.0
0.38624096,0.0
4.3589897,1.0
1.6293273,1.0
2.5042958,1.0
3.0281675,1.0
1.9618359,1.0
0.7345609,0.0
3.8407404,1.0
0.3429907,0.0
3.7515278,1.0
0.3362867,0.0
1.5754629,1.0
2.5710459,1.0
0.67112595,0.0
0.2969867,0.0
0.90157664,1.0
0.39922234,0.0
2.9115026,1.0
1.411858,1.0
1.9405057,1.0
2.6145732,1.0
1.3603011,1.0
0.52261525,0.0
0.47207662,0.0
3.6117024,1.0
0.52481186,0.0
0.5793491,0.0
0.42556116,0.0
1.259405,1.0
0.45754373,0.0
2.0741518,1.0
1.1497577,1.0
2.2936926,1.0
1.9549756,1.0
2.4464195,1.0
0.70581996,0.0
0.6048288,0.0
0.43925756,0.0
2.6023788,1.0
0.7418505,0.0
1.3508133,0.0
0.6460114,0.0
0.66681165,0.0
0.64913875,0.0
1.82001,1.0
0.9632951,1.0
1.0510333,1.0
1.9521426,1.0
2.2579458,1.0
0.6295719,0.0
1.2971839,1.0
2.2118971,1.0
0.5719547,0.0
0.6094818,0.0
1.1011074,0.0
0.6744069,0.0
0.74970996,1.0
2.6146867,1.0
0.50669605,0.0
1.8059475,1.0
4.35735,1.0
4.4199386,1.0
2.4500616,1.0
2.3173141,1.0
2.466578,1.0
2.08809,1.0
2.1176023,1.0
1.2487049,1.0
2.5545137,1.0
0.38630766,0.0
0.35883102,0.0
2.158649,1.0
0.35688287,0.0
3.0834193,1.0
0.5247189,0.0
3.2816124,1.0
1.1857842,1.0
1.8010992,1.0
0.24986443,0.0
0.4758509,0.0
0.42012456,1.0
1.0699745,1.0
0.6253512,0.0
0.53333455,0.0
0.527805,1.0
0.27873364,0.0
0.2591489,0.0
0.3191425,0.0
0.2972839,0.0
0.52390045,0.0
2.4967005,1.0
1.8853195,1.0
0.58025926,0.0
0.3438748,0.0
0.9295505,1.0
2.3203585,1.0
0.5150886,0.0
0.25066513,0.0
2.1444764,1.0
3.01267,1.0
0.7964448,0.0
0.6711153,0.0
1.1143492,1.0
3.1102016,1.0
1.5281152,1.0
2.6135213,1.0
0.71906763,0.0
3.6129615,1.0
1.6246724,1.0
1.178624,1.0
1.0766494,1.0
0.69704866,0.0
1.4150373,1.0
3.7195673,1.0
0.39744878,0.0
1.7965269,1.0
2.5581686,1.0
0.6121033,0.0
2.035832,1.0
1.7688631,1.0
0.6115174,0.0
3.623668,1.0
1.0478293,0.0
2.2896526,1.0
0.5368377,0.0
0.51504725,0.0
0.38485467,0.0
3.2194364,1.0
0.6500317,0.0
0.38956594,0.0
2.6120627,1.0
1.0109358,0.0
0.46674737,0.0
1.1175199,1.0
3.4046512,1.0
1.6190194,1.0
1.4662626,1.0
0.5491495,0.0
2.2744749,1.0
2.5104835,1.0
2.529035,1.0
0.4953487,0.0
2.3148944,1.0
0.3921267,0.0
1.4269177,1.0
2.3931851,1.0
0.47676086,0.0
2.794947,1.0
0.9545552,1.0
0.36077806,0.0
0.63757277,0.0
0.48149616,0.0
0.50302565,0.0
0.39924577,0.0
2.5425985,1.0
2.8261127,1.0
0.58825976,0.0
1.6212184,1.0
0.94079053,1.0
1.5935136,1.0
3.5064507,1.0
2.4206655,1.0
0.7160668,0.0
3.346435,1.0
0.32903594,0.0
0.48567718,0.0
1.9502031,1.0
0.8922802,1.0
0.36214954,0.0
2.517732,1.0
0.4489201,0.0
2.0652025,1.0
2.5684028,1.0
3.334332,1.0
3.3058288,1.0
0.47928604,0.0
1.8330466,1.0
0.43278128,0.0
0.36862233,0.0
2.4763427,1.0
0.506122,0.0
0.66721505,1.0
0.6484603,0.0
0.5355801,1.0
0.9499187,1.0
1.8726627,1.0
0.23730436,0.0
1.112505,1.0
0.62824196,0.0
0.3814939,0.0
0.5886961,0.0
2.3539248,1.0
0.4509165,0.0
0.47815728,0.0
1.9810534,1.0
2.3890934,1.0
0.38634637,0.0
0.62938464,0.0
0.3952122,0.0
0.7338985,0.0
3.5962288,1.0
1.5655534,1.0
1.8055652,1.0
0.50616467,0.0
1.5841392,1.0
0.3714413,0.0
1.2996992,1.0
0.74374336,0.0
0.35502672,0.0
0.46306536,0.0
0.39231345,0.0
3.5690308,1.0
2.01134,1.0
1.5603912,1.0
2.497301,1.0
1.3590463,1.0
0.4818278,0.0
0.6010674,0.0
3.3641014,1.0
0.5345635,0.0
0.53817207,0.0
2.5937812,1.0
0.33656913,0.0
0.33753103,0.0
1.6740639,1.0
2.6620634,1.0
2.115507,1.0
1.9225594,1.0
0.35669366,0.0
2.0682654,1.0
3.1579163,1.0
0.44955894,0.0
0.36894155,0.0
0.5887385,0.0
1.5870358,1.0
0.7180124,0.0
0.7466645,0.0
0.28312173,0.0
1.1373843,1.0
0.7494202,0.0
3.724229,1.0
0.33121216,0.0
0.5588177,0.0
1.5698115,1.0
0.49076506,0.0
0.3886703,0.0
0.40294012,0.0
0.58584875,0.0
3.968423,1.0
0.53922796,0.0
0.30504975,0.0
1.5613433,1.0
2.8591747,1.0
0.34165052,0.0
1.6654998,1.0
1.58882,1.0
0.4838675,0.0
0.31405795,0.0
2.107481,1.0
1.9809034,1.0
0.5603881,0.0
0.7979836,0.0
1.5479294,1.0
0.26668102,0.0
4.1322927,1.0
0.37809524,0.0
0.6251161,0.0
0.8302269,0.0
0.7090215,0.0
0.654904,0.0
2.500598,1.0
1.6613125,1.0
0.4382402,0.0
0.6853882,0.0
0.56634724,0.0
0.4560152,0.0
1.9757768,1.0
2.947555,1.0
0.7378739,0.0
2.6778917,1.0
1.1939193,1.0
1.2010334,1.0
0.95678645,1.0
2.4851272,1.0
2.0939245,1.0
1.938701,1.0
1.654464,1.0
1.5574199,1.0
0.747426,0.0
0.56883454,0.0
1.2594357,1.0
0.5034629,0.0
0.6810361,0.0
1.7511754,1.0
0.7370562,0.0
3.4501157,1.0
1.7761447,1.0
0.8723194,0.0
1.0488255,1.0
2.9104943,1.0
0.48657072,0.0
1.898671,1.0
0.7472069,0.0
1.0541581,0.0
0.5354016,0.0
1.4719326,1.0
0.455155,0.0
2.7240613,1.0
0.36998975,0.0
1.7440013,1.0
3.2218964,1.0
0.4916535,0.0
2.3853297,1.0
1.9989916,1.0
0.4080338,0.0
0.43343005,0.0
1.227884,1.0
0.286836,0.0
0.5576665,0.0
2.0742567,1.0
1.7360488,1.0
0.41723084,0.0
0.48865947,0.0
3.1809223,1.0
0.468003,0.0
0.4576553,0.0
0.77536345,0.0
0.5000541,0.0
0.7330676,0.0
0.52409756,1.0
0.46934226,0.0
0.3702675,0.0
0.3243489,0.0
0.53534895,0.0
0.70772505,0.0
2.416054,1.0
0.5351448,0.0
2.4950986,1.0
0.5270513,0.0
2.5186596,1.0
0.4479054,0.0
1.0716153,1.0
0.6265874,0.0
0.6236815,0.0
2.072911,1.0
2.5553987,1.0
2.506985,1.0
0.332108,0.0
0.5058005,0.0
0.32062352,0.0
2.400868,1.0
1.9334129,1.0
2.0037143,1.0
3.4786868,1.0
3.638286,1.0
1.2077768,0.0
3.134988,1.0
0.42272618,0.0
2.7562356,1.0
2.7436411,1.0
0.41299802,0.0
1.9068594,1.0
2.6236598,1.0
2.174377,1.0
2.2799482,1.0
2.475281,1.0
0.514925,0.0
0.4859073,0.0
1.6368562,1.0
3.421619,1.0
1.7952869,1.0
1.8698815,1.0
0.6275076,0.0
0.72180736,0.0
1.7846066,1.0
0.71940345,0.0
2.4467566,1.0
0.7467928,0.0
0.73817235,0.0
3.2320633,1.0
2.2102413,1.0
0.68180466,0.0
2.6025884,1.0
3.7019715,1.0
0.5904449,1.0
2.6074193,1.0
0.31985512,0.0
1.8496261,1.0
0.2767105,0.0
0.35966706,0.0
0.3054681,0.0
2.1119647,1.0
0.27093428,0.0
0.463894,0.0
0.38682306,0.0
0.51522684,0.0
2.6232042,1.0
2.259993,1.0
2.944949,1.0
0.45699012,0.0
3.1567187,1.0
1.8978431,1.0
0.9418827,1.0
3.2891943,1.0
3.2209327,1.0
0.39899597,0.0
2.9316862,1.0
1.7554882,1.0
0.31202137,0.0
1.6834332,1.0
0.33431414,0.0
0.42415094,0.0
2.7310007,1.0
2.2679493,1.0
2.4301538,1.0
0.36580694,0.0
0.41022593,0.0
0.37913358,0.0
3.016429,1.0
0.25143424,0.0
2.065702,1.0
0.51812273,0.0
2.846985,1.0
0.6122009,0.0
0.6824194,0.0
1.3918027,1.0
2.0537105,1.0
0.24485323,0.0
3.324426,1.0
1.8446349,1.0
0.37158516,0.0
1.8728493,1.0
0.4765127,0.0
0.70111656,0.0
0.6206051,0.0
1.9145032,1.0
0.70328444,0.0
0.43286306,0.0
0.4586914,0.0
0.82254785,1.0
0.96272784,0.0
1.0939813,0.0
0.4473893,0.0
0.624698,0.0
2.174394,1.0
0.71960354,0.0
0.6582085,0.0
2.1636174,1.0
0.40072846,0.0
2.5577104,1.0
1.6129271,1.0
0.89701414,0.0
3.034113,1.0
0.21772474,0.0
0.4270246,0.0
0.4842285,0.0
2.4434783,1.0
0.70160645,0.0
2.5554786,1.0
0.4459031,0.0
1.0502207,1.0
0.3327347,0.0
0.47108975,0.0
2.4052126,1.0
0.30637988,0.0
2.9669487,1.0
4.2494793,1.0
1.6725622,1.0
0.43205243,0.0
0.67396176,0.0
0.43851787,0.0
0.4353559,0.0
0.42190596,0.0
1.7192403,1.0
0.27954343,0.0
0.28234378,0.0
0.7493943,0.0
0.5474928,0.0
0.37471524,0.0
0.36774895,0.0
0.66508496,0.0
2.003287,1.0
1.9118317,1.0
2.9580865,1.0
0.46721655,0.0
0.53351253,0.0
0.64374596,0.0
1.4685112,1.0
3.101056,1.0
1.4458941,1.0
0.56573427,0.0
2.9129527,1.0
2.3005722,1.0
0.8464904,0.0
4.236381,1.0
2.0237925,1.0
2.3176997,1.0
1.5063653,1.0
0.4547632,0.0
0.6327664,0.0
2.5644045,1.0
1.7021334,1.0
0.54147315,0.0
2.3350065,1.0
0.5153938,0.0
0.49974364,0.0
0.7378732,0.0
0.38004878,0.0
1.0234171,1.0
0.6219149,0.0
0.4144213,0.0
0.5925823,0.0
2.1007202,1.0
1.8728573,1.0
2.4368258,1.0
2.4339616,1.0
0.3120648,0.0
0.35841855,0.0
0.2885807,0.0
0.4335771,0.0
0.6053056,0.0
3.228814,1.0
0.5802725,0.0
0.48860314,0.0
0.47250968,0.0
0.8003789,0.0
0.55154246,0.0
0.5292078,0.0
1.3219345,1.0
0.53883,0.0
0.37417135,0.0
1.0814606,1.0
2.238343,1.0
1.93959,1.0
0.44264627,0.0
3.2718399,1.0
0.32487193,0.0
2.286888,1.0
0.7139318,0.0
1.6925421,1.0
0.41297156,0.0
0.54564875,0.0
3.639682,1.0
2.2334034,1.0
3.1177459,1.0
0.50167584,0.0
0.67482895,0.0
0.4119365,0.0
0.6184539,0.0
0.48088363,0.0
0.5659131,0.0
0.9118153,0.0
1.5965834,1.0
1.768893,1.0
0.37098607,0.0
0.38027233,0.0
1.8986548,1.0
0.30280527,0.0
3.0973532,1.0
0.4733271,0.0
0.30921385,0.0
3.5796003,1.0
3.0639405,1.0
0.3344071,0.0
0.3582018,0.0
0.33222035,0.0
0.7116759,0.0
0.32005844,0.0
1.496969,1.0
3.649687,1.0
0.47464335,0.0
0.55191314,0.0
0.4856372,0.0
0.41974214,0.0
2.3493168,1.0
0.3811917,0.0
1.9886234,1.0
1.5534954,1.0
0.5285616,0.0
0.40315717,0.0
0.8943801,0.0
1.0941194,1.0
0.29579052,0.0
3.3338099,1.0
2.7306504,1.0
2.8075764,1.0
1.4658364,1.0
1.8837358,1.0
0.23183042,0.0
1.8442371,1.0
0.38474238,0.0
1.0065747,1.0
3.0853684,1.0
4.2864585,1.0
0.85490674,1.0
0.98723775,1.0
0.46528417,0.0
3.3209467,1.0
0.40648428,0.0
0.726661,0.0
0.8638281,0.0
1.8040882,1.0
1.3572867,1.0
0.80503774,0.0
0.40012285,0.0
2.8250842,1.0
0.35589007,0.0
1.8730913,1.0
0.22494674,0.0
2.6983175,1.0
1.5820584,1.0
2.4424088,1.0
0.44535577,0.0
2.778518,1.0
2.7846348,1.0
0.4633079,0.0
1.8364862,1.0
0.42905492,0.0
0.4105649,0.0
0.40006948,0.0
0.58701277,0.0
2.065588,1.0
0.66947824,0.0
3.0004551,1.0
3.8409245,1.0
0.40342402,0.0
0.60464424,0.0
1.6733912,1.0
0.3779379,0.0
3.5227249,1.0
0.23331065,0.0
0.5213014,0.0
0.3814401,0.0
0.7829262,0.0
0.5282522,0.0
3.0777385,1.0
0.38717866,0.0
0.6258016,0.0
1.8634342,1.0
0.38050693,0.0
0.7953869,0.0
0.5273958,0.0
2.2347715,1.0
2.8143957,1.0
0.50001264,0.0
1.5814562,1.0
0.5024724,0.0
0.48281297,0.0
0.37105843,0.0
2.7292495,1.0
0.6091474,0.0
1.3016449,1.0
0.48182747,0.0
0.76635355,0.0
2.6986606,1.0
1.3806418,1.0
0.7916181,0.0
2.0352259,1.0
0.4024189,0.0
0.25445476,0.0
1.7665514,1.0
3.7079375,1.0
3.405068,1.0
2.1813858,1.0
0.5490491,0.0
0.3710531,0.0
0.44045305,0.0
3.682968,1.0
2.1469057,1.0
0.6153242,0.0
1.3963339,1.0
0.4315353,0.0
2.223955,1.0
1.2966157,1.0
2.3955176,1.0
3.4719462,1.0
0.5214533,0.0
0.64237905,0.0
0.31230456,0.0
2.0533543,1.0
0.6100774,0.0
0.5034908,0.0
0.51648355,0.0
0.57323503,0.0
1.2768962,1.0
2.653702,1.0
2.35276,1.0
2.6753995,1.0
1.0251387,1.0
0.4313005,0.0
0.3616976,0.0
2.1076107,1.0
0.44236162,0.0
3.9063456,1.0
0.7320925,0.0
0.75480163,1.0
2.4343753,1.0
0.43027976,0.0
2.1726391,1.0
2.8089225,1.0
2.8564625,1.0
3.4060724,1.0
2.5576038,1.0
2.6324763,1.0
0.48815322,0.0
0.60097563,0.0
2.0257068,1.0
2.5345294,1.0
1.5868059,1.0
0.6983585,0.0
0.498871,0.0
0.5268506,0.0
0.5380539,0.0
2.3355424,1.0
2.0878954,1.0
0.93334997,0.0
0.6390623,0.0
2.1130872,1.0
0.4813397,0.0
2.529586,1.0
0.709772,0.0
2.2125614,1.0
2.5735672,1.0
2.5982027,1.0
0.41380253,0.0
3.6806953,1.0
2.591893,1.0
1.7204314,1.0
0.58995557,1.0
2.4984422,1.0
2.8987203,1.0
0.55880165,0.0
1.9796649,1.0
0.6350182,0.0
2.2216933,1.0
2.1453664,1.0
2.5666742,1.0
1.4980994,1.0
3.8110209,1.0
0.22805582,0.0
2.5571074,1.0
2.2745848,1.0
1.6941897,1.0
2.625372,1.0
3.2563162,1.0
1.133038,1.0
0.27849296,0.0
0.7562937,0.0
1.3866184,1.0
2.5261767,1.0
2.4851656,1.0
0.5044266,0.0
1.446274,1.0
2.323323,1.0
0.4407017,0.0
1.7147638,1.0
0.41705564,0.0
0.32578036,0.0
0.50574994,0.0
0.22485444,0.0
3.992819,1.0
0.8868983,1.0
2.682861,1.0
0.65887946,0.0
0.68371916,0.0
1.9249111,1.0
0.36953986,0.0
1.8273295,1.0
1.8210351,1.0
0.3915934,0.0
1.4854041,1.0
0.79959285,0.0
3.505882,1.0
2.1550632,1.0
0.6733262,0.0
0.7680949,0.0
2.9695513,1.0
2.2517,1.0
0.8077352,0.0
0.47648692,0.0
1.7690883,1.0
0.6686786,0.0
1.7790675,1.0
0.57635504,0.0
0.6879171,0.0
0.5046885,0.0
2.0698512,1.0
0.6205335,0.0
3.5424483,1.0
0.49783668,0.0
3.353864,1.0
3.6696067,1.0
1.0409775,0.0
0.55484766,0.0
2.3778458,1.0
0.872884,1.0
2.4804318,1.0
2.5572982,1.0
2.3387241,1.0
0.7177838,1.0
3.4498467,1.0
2.7516575,1.0
2.2292757,1.0
2.063924,1.0
2.897606,1.0
3.4316058,1.0
0.6315539,0.0
0.5995443,0.0
0.52584046,0.0
3.2718244,1.0
0.6603119,0.0
0.6219276,0.0
3.066173,1.0
0.3509364,0.0
0.39042953,0.0
2.6539235,1.0
0.24934912,0.0
0.26644665,0.0
1.2184924,1.0
0.85220593,1.0
0.89263725,0.0
0.38091156,0.0
0.6529996,0.0
0.6955476,0.0
0.6243549,0.0
0.3931478,0.0
0.49444056,0.0
0.23945288,0.0
0.64827526,0.0
0.483358,0.0
0.49279213,0.0
0.29759088,0.0
0.33720222,0.0
0.54138243,0.0
0.45846328,0.0
0.54930705,0.0
0.33323854,0.0
0.34200752,0.0
0.5829151,0.0
0.5759871,0.0
0.5893273,0.0
2.2412634,1.0
0.44344154,0.0
2.605152,1.0
1.6118982,1.0
1.7192101,1.0
3.355765,1.0
0.541971,0.0
1.2917607,1.0
2.8973663,1.0
0.5145862,0.0
2.2889771,1.0
2.2579966,1.0
0.30079433,0.0
0.60884386,0.0
0.3243859,0.0
2.2845469,1.0
0.79701084,0.0
0.65782577,0.0
0.32863063,0.0
0.41699257,0.0
0.37345064,0.0
0.5653525,0.0
0.5651863,0.0
0.40959743,0.0
0.7109026,0.0
3.1358995,1.0
1.8885205,1.0
2.1506245,1.0
2.7001092,1.0
0.3787167,0.0
3.3277476,1.0
0.32857883,0.0
2.0956683,1.0
2.134983,1.0
1.8972934,1.0
0.48648718,0.0
0.61672306,0.0
1.6263428,1.0
1.6817311,1.0
1.008615,0.0
0.42673838,0.0
0.7079456,0.0
0.5861546,0.0
1.0329254,1.0
1.7613848,1.0
0.5139685,0.0
0.542455,0.0
1.1261139,1.0
0.37710032,0.0
0.2554099,0.0
0.6121074,0.0
0.5205856,0.0
1.8050078,1.0
0.32191932,0.0
0.4556526,0.0
1.9813365,1.0
0.57101995,0.0
0.6635434,0.0
0.4509744,0.0
0.7420446,0.0
2.41894,1.0
2.886251,1.0
2.825893,1.0
0.58875036,0.0
0.47554842,0.0
0.6921335,1.0
1.1047268,1.0
2.8165686,1.0
0.86266804,0.0
0.89117986,0.0
0.9758741,0.0
0.69639266,0.0
2.9607728,1.0
0.31546953,0.0
3.5831783,1.0
3.1014373,1.0
1.8277513,1.0
0.4261467,0.0
1.2186894,1.0
0.64801854,0.0
1.542596,1.0
1.23283,1.0
0.6463478,0.0
2.0542006,1.0
2.6330302,1.0
1.3432697,1.0
2.9495747,1.0
2.5065715,1.0
0.6726014,0.0
1.1460252,0.0
0.25057447,0.0
2.0713487,1.0
0.33660865,0.0
0.6010567,0.0
2.7006772,1.0
1.9226341,1.0
0.49873626,0.0
0.5323097,0.0
2.1316185,1.0
0.6119714,0.0
2.7303777,1.0
1.811634,1.0
0.9499241,1.0
2.5727828,1.0
0.4927137,0.0
0.36112812,0.0
0.26313487,0.0
0.63364077,0.0
0.77233684,1.0
1.715525,1.0
0.5373463,0.0
2.541335,1.0
2.296082,1.0
1.4005871,1.0
2.592145,1.0
2.4789495,1.0
0.37601826,0.0
0.3727988,0.0
0.5072531,0.0
0.44787464,0.0
0.25362045,0.0
0.2816529,0.0
3.0270643,1.0
0.36103454,0.0
2.0356848,1.0
3.10657,1.0
0.38307947,0.0
3.4822152,1.0
3.0161831,1.0
2.9637725,1.0
2.0592058,1.0
0.3860993,0.0
1.7129176,1.0
0.32103088,0.0
0.58862233,0.0
1.3782034,1.0
0.6909794,0.0
1.3738267,1.0
2.6269808,1.0
0.39004993,0.0
2.903784,1.0
2.4769473,1.0
0.4345102,0.0
0.6711146,0.0
2.5248408,1.0
1.2342,1.0
1.1191611,1.0
0.4610424,0.0
1.6978211,1.0
0.28415537,0.0
0.84982073,0.0
0.35019538,0.0
2.0815725,1.0
0.40076274,0.0
0.40511155,0.0
0.32707575,0.0
1.2868267,1.0
0.7976703,0.0
3.9084258,1.0
2.7197242,1.0
2.165512,1.0
1.7543817,1.0
0.5081194,0.0
0.45125636,0.0
2.6307878,1.0
0.47312889,0.0
0.7981536,0.0
0.4726374,0.0
2.5226233,1.0
0.43076372,0.0
3.1407478,1.0
1.3695605,1.0
0.83706135,0.0
0.41339475,0.0
3.3247576,1.0
3.737801,1.0
0.4740295,0.0
0.47955576,0.0
2.769738,1.0
0.55301607,0.0
0.52163696,0.0
0.99080193,0.0
1.6026822,1.0
1.7643074,1.0
0.69555646,0.0
2.3690686,1.0
2.0712295,1.0
1.0915483,0.0
1.5893204,1.0
2.0347636,1.0
0.9853374,0.0
0.5824776,0.0
2.6475844,1.0
2.8852103,1.0
2.128401,1.0
2.9623287,1.0
0.45232013,0.0
0.5519689,0.0
0.42211032,0.0
0.48797727,0.0
2.5910656,1.0
2.363007,1.0
2.865951,1.0
1.7766504,1.0
1.4994607,1.0
0.2974721,0.0
0.47046593,0.0
0.42452466,0.0
0.4185227,0.0
0.5496121,0.0
1.6329635,1.0
2.775767,1.0
0.62368906,0.0
2.1081266,1.0
3.4775324,1.0
1.3217894,1.0
3.0446532,1.0
0.42946178,0.0
1.2748568,1.0
2.6797998,1.0
0.37920544,0.0
1.837067,1.0
1.2307905,1.0
1.9018064,1.0
2.2889817,1.0
2.705748,1.0
0.45233145,0.0
1.2835758,1.0
2.598738,1.0
0.8453764,1.0
1.2345692,1.0
0.8006771,0.0
2.9220345,1.0
3.9708748,1.0
0.44914508,0.0
0.76334506,0.0
0.35109562,0.0
0.791737,1.0
2.1531649,1.0
1.8000748,1.0
0.3073702,0.0
1.3563468,1.0
0.5665485,0.0
1.7614093,1.0
0.62382483,0.0
0.54860777,0.0
2.6267893,1.0
3.728495,1.0
0.320698,0.0
1.0931278,1.0
0.32051158,0.0
0.51273143,0.0
2.9115791,1.0
3.2751863,1.0
1.9320816,1.0
3.2695613,1.0
0.4341166,0.0
0.56471074,0.0
0.5674677,0.0
0.5348909,0.0
1.2711176,1.0
1.4133176,1.0
0.26283044,0.0
0.34200695,0.0
0.5064611,0.0
2.5937047,1.0
2.0942929,1.0
1.5421108,1.0
3.5008767,1.0
0.46388686,0.0
0.604653,0.0
3.3390427,1.0
0.73924845,0.0
0.4319154,0.0
0.29669052,0.0
2.3957233,1.0
1.431194,1.0
0.46231896,0.0
0.25705996,0.0
0.43162203,0.0
3.093441,1.0
0.5697513,0.0
0.36741897,0.0
1.7301445,1.0
0.37918794,0.0
0.83151287,0.0
0.26038677,0.0
0.60563344,0.0
2.3886824,1.0
1.9110249,1.0
1.3505543,1.0
3.0743906,1.0
0.2912232,0.0
1.4798577,1.0
0.22337705,0.0
0.44736406,0.0
1.8715166,1.0
2.6057231,1.0
0.32312834,0.0
1.8796339,1.0
2.366007,1.0
2.4395487,1.0
0.6512976,0.0
2.4633856,1.0
0.33133757,0.0
0.46416712,0.0
0.83596194,0.0
1.6682075,1.0
0.84469926,1.0
3.068776,1.0
0.8457318,1.0
1.8374816,1.0
3.1741307,1.0
0.6609686,0.0
1.8561889,1.0
0.52001005,0.0
0.23587571,0.0
2.2056203,1.0
3.615333,1.0
2.3028378,1.0
0.34408614,0.0
2.240529,1.0
0.41661233,0.0
0.54854894,0.0
0.5427537,0.0
1.8074634,1.0
0.27063057,0.0
0.35360923,0.0
0.7522009,0.0
1.3395034,1.0
0.44959104,0.0
2.7176466,1.0
0.34502572,0.0
0.32271063,0.0
3.5603967,1.0
0.4541046,0.0
0.47400275,0.0
1.8436723,1.0
1.6260564,1.0
2.9952502,1.0
1.4748986,1.0
0.28963226,0.0
0.42009804,0.0
0.50229037,0.0
0.5333798,0.0
0.6146774,0.0
0.273113,0.0
0.25227043,0.0
1.8944938,1.0
2.8771982,1.0
0.23711708,0.0
0.2856473,0.0
0.37214085,0.0
0.34852523,0.0
0.3172258,0.0
2.573939,1.0
0.8643175,1.0
0.508404,0.0
0.32028806,0.0
0.25761715,0.0
3.642525,1.0
3.6231027,1.0
0.66106147,0.0
2.7839515,1.0
0.4385131,0.0
0.4747571,0.0
0.38914567,0.0
0.29331502,0.0
1.018995,1.0
1.2600029,1.0
1.8100998,1.0
1.455549,1.0
